STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
87344099999,11/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,74.3,21,68.1,21,1011,19,955.3,19,6.8,21,5.4,21,13,999.9,85.1,*,66.2,*,0.31,G,999.9,0
87344099999,12/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,75.4,24,68.4,24,1012.8,24,957.2,24,8.1,24,6.2,24,18.1,999.9,85.8, ,69.8,*,0,G,999.9,0
87344099999,13/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,76.9,22,72,22,1010.8,20,955.4,20,6.2,22,4.7,22,11.1,999.9,85.5,*,70.3, ,99.99, ,999.9,10000
87344099999,14/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,80.2,24,74.6,24,1004.7,20,949.9,20,7.1,24,5.1,24,9.9,999.9,89.6,*,69.8,*,0.24,A,999.9,10010
87344099999,15/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,75.8,24,63.6,24,1005.4,21,950.5,21,6.9,24,8.6,24,22.9,33,91.4, ,66.2,*,99.99, ,999.9,10000
87344099999,16/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.2,24,51.7,24,1018.8,24,962.1,24,6.9,24,4.9,24,8,999.9,79.7, ,55.4, ,0,I,999.9,0
87344099999,17/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.4,24,54,24,1019.2,24,962.5,24,8,24,8.8,24,16.9,999.9,81,*,60.4, ,0,I,999.9,0
87344099999,18/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,72.7,24,56.5,24,1013.7,24,957.6,24,8,24,9.4,24,15,999.9,86.9,*,57.2,*,0,I,999.9,0
87344099999,19/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,79.3,24,68.8,24,1009.2,24,954,24,6.9,24,6.6,24,14,999.9,91.8,*,66.2, ,0,I,999.9,0
87344099999,20/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,79.4,24,75.3,24,1006.8,22,952.1,22,5.3,24,6.8,23,16.9,999.9,92.8, ,74.8, ,99.99, ,999.9,10010
87344099999,21/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,75.9,24,70.2,24,1009.3,23,954,23,6.8,24,8.5,24,17.1,999.9,87.8,*,69.8,*,0.2,G,999.9,10010
87344099999,22/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,74.8,24,65,24,1013.3,24,957.5,24,8,24,5.6,24,11.1,999.9,87.6, ,64, ,0,G,999.9,0
87344099999,23/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,75.4,24,65.3,24,1013.3,24,957.6,24,7,24,6.8,24,13,999.9,87.8,*,62.6,*,0,I,999.9,0
87344099999,24/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,77.5,24,64.7,24,1010.3,24,955,24,9.2,24,7.6,24,12,999.9,91.4,*,64.4,*,0,I,999.9,0
87344099999,25/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,79.3,24,61.5,24,1009.2,24,954.1,24,7.8,24,5.2,24,8.9,999.9,94.5,*,63.9, ,0,I,999.9,0
87344099999,26/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,75.1,24,63.8,24,1009.9,24,954.6,24,6.3,24,3.3,24,7,999.9,95.2, ,66, ,0,I,999.9,0
87344099999,27/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,73.9,24,55.4,24,1015.2,23,959.4,23,7.7,24,6.7,24,14,999.9,86.2, ,65.7, ,99.99, ,999.9,10000
87344099999,28/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,72.7,24,56.9,24,1010,23,954.1,23,6.7,24,9.7,24,18.1,999.9,87.8,*,57.2,*,0,I,999.9,0
87344099999,29/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.9,24,62,24,1008.9,22,953.2,22,6,24,6.9,24,22,31.1,88.3, ,64.4,*,0.04,G,999.9,10010
87344099999,30/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.6,23,58.8,23,1015.8,18,959.2,18,7.8,23,5.7,23,9.9,999.9,79,*,61.9, ,0.24,G,999.9,0
87344099999,31/01/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,71,24,57.8,24,1013.1,24,956.8,24,7.9,24,6.9,24,11.1,999.9,87.8,*,56.3, ,0,G,999.9,0
87344099999,01/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,74.6,24,60.5,24,1010.4,24,954.7,24,8.5,24,5.9,24,13,999.9,90.5,*,58.1, ,0,I,999.9,0
87344099999,02/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,77.3,24,62.2,24,1010.3,23,954.9,23,7.5,24,7.6,24,13,999.9,91.9, ,63.7, ,0,I,999.9,0
87344099999,03/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,78.3,24,62.7,24,1010.6,24,955.4,24,8.3,24,10.2,24,18.1,999.9,93.4, ,64.6, ,0,I,999.9,0
87344099999,04/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,79.1,23,65.1,23,1005,23,950.2,23,6.5,23,8.6,23,20,999.9,95,*,65.3, ,0,I,999.9,0
87344099999,05/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,70.9,24,65.8,24,1006.8,21,951.5,21,5.4,24,5.8,24,22,24.1,95.4, ,64.4, ,4.57,G,999.9,10010
87344099999,06/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,70.9,24,67,24,1010.6,22,954.5,22,6.2,24,4.7,24,12,999.9,82.4,*,63.7, ,0.08,G,999.9,10000
87344099999,07/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,73.7,24,70.8,24,1014,23,958.1,23,4.8,24,4.7,24,8.9,999.9,82.4, ,68,*,0.03,G,999.9,10010
87344099999,08/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,73.5,24,69,24,1015.1,24,959.1,24,5.9,24,4.2,24,8.9,999.9,82.6, ,69.1, ,0.63,G,999.9,0
87344099999,09/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,67.8,24,64.6,24,1018.2,18,961.7,18,4.6,24,5.7,24,12,999.9,80.2, ,63.9,*,0.83,G,999.9,10000
87344099999,10/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,66.2,24,60.8,24,1020.9,24,963.7,24,6.7,24,5.4,24,11.1,999.9,77,*,57.2,*,0.2,G,999.9,0
87344099999,11/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.8,24,59.9,24,1018.4,24,961.7,24,6.9,24,5.7,24,12,999.9,78.8,*,58.6, ,0,G,999.9,0
87344099999,12/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.6,24,58.8,24,1013.7,24,957.3,24,7.1,24,9.3,24,18.1,23.9,81.9,*,58.8, ,0,I,999.9,0
87344099999,13/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,72.7,24,63.6,24,1008.9,24,953.1,24,6.2,24,5.9,24,8,999.9,82.9, ,62.2, ,0,I,999.9,0
87344099999,14/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,74.2,24,66.9,24,1010.1,23,954.6,23,6.2,24,5.1,24,12,999.9,85.1, ,68,*,99.99, ,999.9,10000
87344099999,15/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,74.8,24,67.9,24,1008.5,24,952.8,24,7.6,24,6.5,24,12,999.9,88,*,62.6,*,0,I,999.9,0
87344099999,16/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,77.7,24,72.6,24,1003.8,23,948.9,23,6.4,24,7.1,24,18.1,27,88.5, ,68,*,99.99, ,999.9,10010
87344099999,17/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,76.9,24,72.5,24,1000.9,23,946.1,23,7,24,9.9,24,24.1,35,91.4, ,68,*,2.17,G,999.9,10010
87344099999,18/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.9,24,52.1,24,1014,21,957.8,21,7.5,24,8.4,24,24.1,36.9,88.3, ,56.3, ,0.71,G,999.9,10010
87344099999,19/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,67.9,24,57,24,1011.3,23,954.9,23,7.7,24,7.7,24,13,999.9,83.3,*,54.5, ,0,G,999.9,0
87344099999,20/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,67.1,24,57.2,24,1017.5,24,961,24,7.9,24,6.1,24,15,999.9,84, ,62.1,*,0,I,999.9,0
87344099999,21/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,64.6,24,49.5,24,1025,24,967.6,24,7.4,24,2.7,24,7,999.9,74.8, ,57.2,*,0,I,999.9,0
87344099999,22/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,62.5,24,51.8,24,1024.6,24,967,24,7.7,24,5.1,24,11.1,999.9,72.5,*,50,*,0,I,999.9,0
87344099999,23/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,63.8,24,52.9,24,1016.7,24,959.5,24,6.8,24,8.2,24,14,999.9,77.4,*,48.2,*,0,I,999.9,0
87344099999,24/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.7,24,58.1,24,1006.8,24,950.7,24,7.9,24,5.6,24,13,999.9,86,*,51.8,*,0,I,999.9,0
87344099999,25/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.3,24,62.1,24,1011.4,21,955.3,21,7,24,4,24,27,45.1,87.4, ,57.7, ,0.51,G,999.9,10010
87344099999,26/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.1,24,56.8,24,1016.3,24,959.6,24,7.8,24,4.2,24,7,999.9,80.2, ,59, ,0,G,999.9,0
87344099999,27/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.3,24,58.9,24,1014.6,24,958.1,24,7.6,24,6.5,24,11.1,999.9,84.2,*,53.6,*,0,I,999.9,0
87344099999,28/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,71.9,24,60.6,24,1014,24,957.8,24,7.5,24,4.7,24,8,999.9,87.8,*,55.4,*,0,I,999.9,0
87344099999,29/02/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,73.6,24,61.4,24,1017.6,24,961.5,24,7.7,24,6.8,24,12,999.9,88.9,*,58.3, ,0,I,999.9,0
87344099999,01/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,72.4,24,59.2,24,1017.5,23,961.4,23,6.5,24,8.4,24,15.9,999.9,89.6, ,59,*,0,I,999.9,0
87344099999,02/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,71.9,24,57.2,24,1016.7,24,960.5,24,7.7,24,8.2,24,15.9,999.9,87.1, ,59,*,0,I,999.9,0
87344099999,03/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,71.6,24,59.1,24,1014.4,24,958.3,24,6.6,24,8.1,24,15,999.9,86.9,*,57.2,*,0,I,999.9,0
87344099999,04/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,72.9,24,63.3,24,1014.3,24,958.3,24,5.5,24,6.1,24,11.1,999.9,88.2, ,60.1, ,0,I,999.9,0
87344099999,05/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,73.7,24,63.2,24,1014.7,24,958.8,24,5.9,24,8.1,24,15,999.9,87.4, ,60.8,*,0,I,999.9,0
87344099999,06/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,73.7,24,63,24,1012.8,24,957,24,6.6,24,7.7,24,16.9,999.9,87.6, ,61.3, ,0,I,999.9,0
87344099999,07/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,74.4,24,60.6,24,1008.5,24,953,24,6.2,24,7,24,14,999.9,89.6,*,59,*,0,I,999.9,0
87344099999,08/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,76.9,24,62.1,24,1007.6,23,952.3,23,6.2,24,6.9,24,13,999.9,91.8,*,61.2, ,0,I,999.9,0
87344099999,09/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,76.6,24,64.5,24,1011.9,23,956.4,23,6.1,24,5.7,24,13,999.9,92.8, ,63, ,0,I,999.9,0
87344099999,10/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,75.4,24,67.7,24,1013.8,22,958.3,22,5.5,24,4.4,24,12,17.1,92.8, ,66.2,*,0,I,999.9,0
87344099999,11/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,78.3,24,67.6,24,1007.5,22,952.3,22,5.8,24,7.7,24,22.9,35.9,96.8,*,66.2,*,99.99, ,999.9,10010
87344099999,12/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,71.6,24,66.8,24,1011.1,22,955.5,22,5.9,24,5.3,24,15.9,999.9,97.9, ,65.5, ,0.75,G,999.9,10010
87344099999,13/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,76,24,68.1,24,1009.3,24,953.7,24,5.1,24,6.8,24,13,999.9,89.1,*,64.4,*,0,G,999.9,0
87344099999,14/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,72.5,24,63.9,24,1011.3,24,955.8,24,6,24,8.4,24,21,999.9,90.3, ,60.8,*,99.99, ,999.9,10000
87344099999,15/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,58.3,24,57.8,23,1019.5,18,962.1,18,1.4,24,6.3,24,12,999.9,77.2, ,55.4,*,0.36,C,999.9,110000
87344099999,16/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,64,24,61.9,24,1016.4,23,959.2,23,3.8,24,4.5,24,12,999.9,72.7,*,56.3, ,0.03,A,999.9,10000
87344099999,17/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,70.4,24,67.9,24,1010.3,19,954.2,19,4.5,24,5.3,24,24.1,35.9,81.9,*,63.1, ,0.2,G,999.9,110010
87344099999,18/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,64.2,24,58.9,24,1015.1,22,958.3,22,6.5,24,5.1,24,13,999.9,83.1, ,53.6,*,0.35,G,999.9,10000
87344099999,19/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,67.7,24,59.1,24,1015.6,24,958.8,24,7.5,24,4.6,24,8,999.9,82.4,*,55.8,*,0,G,999.9,0
87344099999,20/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.9,24,56.5,24,1014,24,957.5,24,7.8,24,6.6,24,9.9,999.9,85.1,*,56.3, ,0,I,999.9,0
87344099999,21/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.2,24,56.8,24,1010,24,953.9,24,7.7,24,8.2,24,18.1,27,85.8, ,55.4,*,0,I,999.9,0
87344099999,22/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,71.3,24,57,24,1012,24,956,24,9,24,8.9,24,15.9,999.9,86.4, ,55, ,0,I,999.9,0
87344099999,23/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,72.5,24,58.2,24,1012.5,24,956.5,24,7.7,24,9.2,24,17.1,999.9,87.3,*,57.2, ,0,I,999.9,0
87344099999,24/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,75.4,24,63.2,24,1009.9,24,954.3,24,6.7,24,7.2,24,14,999.9,91.4,*,61, ,0,I,999.9,0
87344099999,25/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,68.5,24,64.6,24,1011.6,20,955.9,20,4.2,24,7.5,24,17.1,999.9,92.8, ,62.6,*,0.2,G,999.9,110010
87344099999,26/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,65.8,24,61.6,24,1016.7,23,959.7,23,8.3,24,5.5,24,8.9,999.9,75.6,*,59.9, ,1.81,G,999.9,10000
87344099999,27/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,64.5,24,61.7,24,1012.5,23,955.8,23,5.1,24,5.4,24,15,999.9,77, ,56.8, ,0,G,999.9,100000
87344099999,28/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,67.3,24,62.4,24,1010.8,23,954.4,23,5.5,24,5.7,24,11.1,999.9,79.9,*,59,*,0,I,999.9,100000
87344099999,29/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.3,24,62.7,24,1013.5,19,957.1,19,5.6,24,4.9,24,9.9,999.9,84.4,*,55.9, ,0,I,999.9,100000
87344099999,30/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,69.8,24,62.8,24,1015.6,24,959.2,24,7.6,24,6.3,24,13,999.9,85.5, ,57, ,0,I,999.9,0
87344099999,31/03/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,70.7,24,66.9,24,1015.3,24,959.2,24,6.6,24,3.3,24,7,999.9,84.9, ,66.7, ,0.16,G,999.9,10000
87344099999,01/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,71.4,24,67.4,24,1012.9,23,956.8,23,6.1,24,4.4,24,22,28.9,79.7,*,64.4,*,0,G,999.9,10000
87344099999,02/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,65.4,24,49.8,24,1023.3,23,966.2,23,7.7,24,7.7,24,20,29.9,80.6, ,54.5, ,0.04,G,999.9,10000
87344099999,03/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,59.3,24,47.4,24,1020.1,23,962.3,23,8.3,24,6.8,24,12,999.9,78.3,*,45.7, ,0,G,999.9,0
87344099999,04/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,63.5,24,51.4,24,1009.9,24,953.1,24,9.1,24,5.6,24,12,999.9,82.4,*,45.5, ,0,I,999.9,0
87344099999,05/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,67.1,24,56.9,23,1008,23,951.8,23,7.4,24,3.4,24,8.9,999.9,82.9, ,55.4, ,0,I,999.9,0
87344099999,06/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,64.6,24,47,24,1019.5,22,962.7,22,6.6,24,7.9,24,25.1,999.9,82.9, ,59,*,0,I,999.9,0
87344099999,07/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,56,24,42.1,24,1025.9,24,967.6,24,7.7,24,4,24,8.9,999.9,69.8, ,49.6, ,0,I,999.9,0
87344099999,08/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,59.6,23,43.8,23,1024.3,23,966.1,23,8.4,23,6.4,23,9.9,999.9,71.6,*,50.4,*,0,I,999.9,0
87344099999,09/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,61.6,24,44.7,24,1022.1,24,964.4,24,9.1,24,6.7,24,11.1,999.9,74.3,*,53.6,*,0,I,999.9,0
87344099999,10/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,60.7,24,47.1,24,1019.9,24,962.3,24,7.9,24,7.1,24,16.9,22,76.5, ,48.2,*,0,I,999.9,0
87344099999,11/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,62.3,24,49.2,24,1015.6,24,958.4,24,9.1,24,10.1,24,20,999.9,77.9,*,48, ,0,I,999.9,0
87344099999,12/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,64.2,24,51.7,24,1013.8,24,957,24,6.2,24,5.5,24,9.9,999.9,77.9, ,51.6, ,0,I,999.9,0
87344099999,13/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,61,24,51.6,24,1016.7,23,959.5,23,7.2,24,6.9,24,19,999.9,76.6, ,52.3, ,0.63,G,999.9,10010
87344099999,14/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,57.4,24,42.1,24,1019,24,961,24,9.2,24,4.8,24,8,999.9,73.4,*,44.6,*,0,G,999.9,0
87344099999,15/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,57.8,24,45.7,24,1018.9,24,961,24,8.5,24,4.9,24,8.9,999.9,76.1,*,43, ,0,I,999.9,0
87344099999,16/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,61.3,24,50.3,24,1021.6,24,963.9,24,7.9,24,6.3,24,14,999.9,78.1, ,47.1, ,0,I,999.9,0
87344099999,17/04/2020,-31.323619,-64.207953,488.89,"AMBROSIO L V TARAVELLA, AR",Cordoba,Argentina,65.4,24,49.7,24,1023.1,24,965.7,24,8.3,24,8.8,24,15,999.9,81,*,53.2, ,0,I,999.9,0
